49,47.250000,14.250000,10.000000,5496.000000,13883740.038216,3133.000000
50,47.250000,14.250000,10.000000,5496.000000,12379719.158745,3133.000000
51,47.250000,14.250000,10.000000,5496.000000,12166670.735223,3133.000000
52,47.250000,14.250000,10.000000,5496.000000,13088064.023875,3133.000000
53,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
54,47.250000,14.250000,10.000000,5496.000000,12477294.632413,3133.000000
55,47.250000,14.250000,10.000000,5496.000000,12594607.882271,3133.000000
56,47.250000,14.250000,10.000000,5496.000000,12976243.240068,3133.000000
57,47.250000,14.250000,10.000000,5496.000000,12371595.597265,3133.000000
58,47.250000,14.250000,10.000000,5496.000000,12281007.321776,3133.000000
59,47.250000,14.250000,10.000000,5496.000000,15558847.055296,3133.000000
60,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
61,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
62,47.250000,14.250000,10.000000,5496.000000,12409299.641898,3133.000000
63,47.250000,14.250000,10.000000,5496.000000,12938297.794037,3133.000000
64,47.250000,14.250000,10.000000,5496.000000,11928654.777740,3133.000000
65,47.250000,14.250000,10.000000,5496.000000,12396126.984577,3133.000000
66,47.250000,14.250000,10.000000,5496.000000,12380828.801760,3133.000000
67,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
68,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
69,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
70,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
71,47.250000,14.250000,10.000000,5496.000000,15036006.639324,3133.000000
72,47.250000,14.250000,10.000000,5496.000000,12135895.232859,3133.000000
73,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
74,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
75,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
76,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
77,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
78,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
79,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
80,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
81,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
82,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
83,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
84,47.250000,14.250000,10.000000,5496.000000,12502728.404499,3133.000000
85,47.250000,14.250000,10.000000,5496.000000,12501252.235180,3133.000000
86,47.250000,14.250000,10.000000,5496.000000,12502741.497645,3133.000000
87,47.250000,14.250000,10.000000,5496.000000,12508724.151499,3133.000000
88,47.250000,14.250000,10.000000,5496.000000,12479607.387071,3133.000000
89,47.250000,14.250000,10.000000,5496.000000,12504378.798389,3133.000000
90,47.250000,14.250000,10.000000,5496.000000,12511079.096206,3133.000000
91,47.250000,14.250000,10.000000,5496.000000,12496256.791745,3133.000000
92,47.250000,14.250000,10.000000,5496.000000,12502713.455444,3133.000000
93,47.250000,14.250000,10.000000,5496.000000,12501562.741983,3133.000000
94,47.250000,14.250000,10.000000,5496.000000,12508883.205587,3133.000000
95,47.250000,14.250000,10.000000,5496.000000,12511481.176134,3133.000000
96,47.250000,14.250000,10.000000,5496.000000,12519060.782799,3133.000000
97,47.250000,14.250000,10.000000,5496.000000,12512824.250956,3133.000000
98,47.250000,14.250000,10.000000,5496.000000,12501088.833016,3133.000000
99,47.250000,14.250000,10.000000,5496.000000,12502423.826925,3133.000000
100,47.250000,14.250000,10.000000,5496.000000,12493914.273975,3133.000000
101,47.250000,14.250000,10.000000,5496.000000,12499989.225387,3133.000000
102,47.250000,14.250000,10.000000,5496.000000,12488951.007322,3133.000000
103,47.250000,14.250000,10.000000,5496.000000,12510178.651311,3133.000000
104,47.250000,14.250000,10.000000,5496.000000,12502715.652782,3133.000000
105,47.250000,14.250000,10.000000,5496.000000,12494799.444278,3133.000000
106,47.250000,14.250000,10.000000,5496.000000,12502491.916981,3133.000000
107,47.250000,14.250000,10.000000,5496.000000,12505483.480249,3133.000000
108,47.250000,14.250000,10.000000,5496.000000,12502576.765707,3133.000000
109,47.250000,14.250000,10.000000,5496.000000,12494654.028997,3133.000000
110,47.250000,14.250000,10.000000,5496.000000,12504961.377624,3133.000000
111,47.250000,14.250000,10.000000,5496.000000,12495026.147608,3133.000000
112,47.250000,14.250000,10.000000,5496.000000,12497017.715286,3133.000000
113,47.250000,14.250000,10.000000,5496.000000,12497323.575495,3133.000000
114,47.250000,14.250000,10.000000,5496.000000,12498172.972181,3133.000000
115,47.250000,14.250000,10.000000,5496.000000,12502968.808245,3133.000000
116,47.250000,14.250000,10.000000,5496.000000,12502340.004442,3133.000000
117,47.250000,14.250000,10.000000,5496.000000,12502325.546658,3133.000000
118,47.250000,14.250000,10.000000,5496.000000,12474046.996566,3133.000000
119,47.250000,14.250000,10.000000,5496.000000,12504945.841932,3133.000000
120,47.250000,14.250000,10.000000,5496.000000,12480952.900112,3133.000000
121,47.250000,14.250000,10.000000,5496.000000,12477996.915830,3133.000000
122,47.250000,14.250000,10.000000,5496.000000,12489169.264799,3133.000000
123,47.250000,14.250000,10.000000,5496.000000,12499700.664514,3133.000000
124,47.250000,14.250000,10.000000,5496.000000,12496185.373993,3133.000000
125,47.250000,14.250000,10.000000,5496.000000,12499709.566084,3133.000000
126,47.250000,14.250000,10.000000,5496.000000,12502241.050685,3133.000000
127,47.250000,14.250000,10.000000,5496.000000,12501909.594367,3133.000000
128,47.250000,14.250000,10.000000,5496.000000,12501048.914991,3133.000000
129,47.250000,14.250000,10.000000,5496.000000,12492452.244887,3133.000000
130,47.250000,14.250000,10.000000,5496.000000,12487383.650986,3133.000000
131,47.250000,14.250000,10.000000,5496.000000,12481740.040950,3133.000000
132,47.250000,14.250000,10.000000,5496.000000,12489434.300918,3133.000000
133,47.250000,14.250000,10.000000,5496.000000,12467523.604661,3133.000000
134,47.250000,14.250000,10.000000,5496.000000,12473636.620924,3133.000000
135,47.250000,14.250000,10.000000,5496.000000,12489203.388191,3133.000000
136,47.250000,14.250000,10.000000,5496.000000,12494681.643196,3133.000000
137,47.250000,14.250000,10.000000,5496.000000,12508716.708316,3133.000000
138,47.250000,14.250000,10.000000,5496.000000,12503736.676394,3133.000000
139,47.250000,14.250000,10.000000,5496.000000,12500097.759618,3133.000000
140,47.250000,14.250000,10.000000,5496.000000,12499203.788803,3133.000000
141,47.250000,14.250000,10.000000,5496.000000,12496601.126573,3133.000000
142,47.250000,14.250000,10.000000,5496.000000,12502223.193977,3133.000000
143,47.250000,14.250000,10.000000,5496.000000,12511385.961274,3133.000000
144,47.250000,14.250000,10.000000,5496.000000,12499230.996051,3133.000000
145,47.250000,14.250000,10.000000,5496.000000,12502897.459748,3133.000000
146,47.250000,14.250000,10.000000,5496.000000,12502873.170898,3133.000000
147,47.250000,14.250000,10.000000,5496.000000,12502780.471781,3133.000000
148,47.250000,14.250000,10.000000,5496.000000,12500570.264051,3133.000000
149,47.250000,14.250000,10.000000,5496.000000,12505590.548106,3133.000000
150,47.250000,14.250000,10.000000,5496.000000,12502076.301582,3133.000000
151,47.250000,14.250000,10.000000,5496.000000,12510953.558197,3133.000000
152,47.250000,14.250000,10.000000,5496.000000,12506277.426386,3133.000000
153,47.250000,14.250000,10.000000,5496.000000,12502344.920441,3133.000000
154,47.250000,14.250000,10.000000,5496.000000,12502863.552492,3133.000000
155,47.250000,14.250000,10.000000,5496.000000,12501890.049633,3133.000000
156,47.250000,14.250000,10.000000,5496.000000,12505079.537596,3133.000000
157,47.250000,14.250000,10.000000,5496.000000,12485722.753130,3133.000000
158,47.250000,14.250000,10.000000,5496.000000,12511037.781667,3133.000000
159,47.250000,14.250000,10.000000,5496.000000,12488712.092984,3133.000000
160,47.250000,14.250000,10.000000,5496.000000,12505156.445804,3133.000000
161,47.250000,14.250000,10.000000,5496.000000,12504933.965650,3133.000000
162,47.250000,14.250000,10.000000,5496.000000,12502240.160118,3133.000000
163,47.250000,14.250000,10.000000,5496.000000,12504899.136016,3133.000000
164,47.250000,14.250000,10.000000,5496.000000,12507544.545245,3133.000000
165,47.250000,14.250000,10.000000,5496.000000,12505894.888509,3133.000000
166,47.250000,14.250000,10.000000,5496.000000,12508659.876227,3133.000000
167,47.250000,14.250000,10.000000,5496.000000,12511944.442544,3133.000000
168,47.250000,14.250000,10.000000,5496.000000,12513111.257692,3133.000000
169,47.250000,14.250000,10.000000,5496.000000,12490487.891287,3133.000000
170,47.250000,14.250000,10.000000,5496.000000,12502146.446307,3133.000000
171,47.250000,14.250000,10.000000,5496.000000,12475178.787858,3133.000000
172,47.250000,14.250000,10.000000,5496.000000,12500442.615392,3133.000000
173,47.250000,14.250000,10.000000,5496.000000,12497337.186215,3133.000000
174,47.250000,14.250000,10.000000,5496.000000,12506102.526227,3133.000000
175,47.250000,14.250000,10.000000,5496.000000,12507716.463098,3133.000000
176,47.250000,14.250000,10.000000,5496.000000,12492935.587507,3133.000000
177,47.250000,14.250000,10.000000,5496.000000,12501016.830011,3133.000000
178,47.250000,14.250000,10.000000,5496.000000,12503738.067085,3133.000000
179,47.250000,14.250000,10.000000,5496.000000,12499606.958713,3133.000000
180,47.250000,14.250000,10.000000,5496.000000,12491753.582176,3133.000000
181,47.250000,14.250000,10.000000,5496.000000,12497482.008908,3133.000000
182,47.250000,14.250000,10.000000,5496.000000,12490270.230440,3133.000000
183,47.250000,14.250000,10.000000,5496.000000,12490162.184036,3133.000000
184,47.250000,14.250000,10.000000,5496.000000,12506321.383196,3133.000000
185,47.250000,14.250000,10.000000,5496.000000,12503439.446344,3133.000000
186,47.250000,14.250000,10.000000,5496.000000,12495746.112813,3133.000000
187,47.250000,14.250000,10.000000,5496.000000,12531025.758611,3133.000000
188,47.250000,14.250000,10.000000,5496.000000,12496862.726976,3133.000000
189,47.250000,14.250000,10.000000,5496.000000,12496056.649631,3133.000000
190,47.250000,14.250000,10.000000,5496.000000,12503149.429398,3133.000000
191,47.250000,14.250000,10.000000,5496.000000,12483927.878043,3133.000000
192,47.250000,14.250000,10.000000,5496.000000,12499417.898866,3133.000000
193,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
194,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
195,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
196,47.250000,14.250000,10.000000,5496.000000,12502283.826658,3133.000000
197,47.250000,14.250000,10.000000,5496.000000,12604566.474669,3133.000000
198,47.250000,14.250000,10.000000,5496.000000,12490405.864420,3133.000000
199,47.250000,14.250000,10.000000,5496.000000,12401891.598087,3133.000000
200,47.250000,14.250000,10.000000,5496.000000,12602590.915127,3133.000000
201,47.250000,14.250000,10.000000,5496.000000,12401878.220438,3133.000000
202,47.250000,14.250000,10.000000,5496.000000,12438099.188149,3133.000000
203,47.250000,14.250000,10.000000,5496.000000,12412766.741056,3133.000000
204,47.250000,14.250000,10.000000,5496.000000,12547153.685672,3133.000000
205,47.250000,14.250000,10.000000,5496.000000,12655129.542864,3133.000000
206,47.250000,14.250000,10.000000,5496.000000,12556242.393860,3133.000000
207,47.250000,14.250000,10.000000,5496.000000,12502115.339962,3133.000000
