169,54.750000,36.750000,12.000000,5592.000000,19075545.533568,2063.000000
170,54.750000,36.750000,12.000000,5592.000000,19091702.736154,2063.000000
171,54.750000,36.750000,12.000000,5592.000000,19056568.026714,2063.000000
172,54.750000,36.750000,12.000000,5592.000000,19088483.516077,2063.000000
173,54.750000,36.750000,12.000000,5592.000000,19087123.884209,2063.000000
174,54.750000,36.750000,12.000000,5592.000000,19096737.733606,2063.000000
175,54.750000,36.750000,12.000000,5592.000000,19097991.578109,2063.000000
176,54.750000,36.750000,12.000000,5592.000000,19078961.826037,2063.000000
177,54.750000,36.750000,12.000000,5592.000000,19089511.976208,2063.000000
178,54.750000,36.750000,12.000000,5592.000000,19093151.062896,2063.000000
179,54.750000,36.750000,12.000000,5592.000000,19087440.638881,2063.000000
180,54.750000,36.750000,12.000000,5592.000000,19077275.880186,2063.000000
181,54.750000,36.750000,12.000000,5592.000000,19084502.035233,2063.000000
182,54.750000,36.750000,12.000000,5592.000000,19077308.054823,2063.000000
183,54.750000,36.750000,12.000000,5592.000000,19072997.240587,2063.000000
184,54.750000,36.750000,12.000000,5592.000000,19097865.087210,2063.000000
185,54.750000,36.750000,12.000000,5592.000000,19093834.266491,2063.000000
186,54.750000,36.750000,12.000000,5592.000000,19082612.082798,2063.000000
187,54.750000,36.750000,12.000000,5592.000000,19132234.912893,2063.000000
188,54.750000,36.750000,12.000000,5592.000000,19083542.830627,2063.000000
189,54.750000,36.750000,12.000000,5592.000000,19084338.872686,2063.000000
190,54.750000,36.750000,12.000000,5592.000000,19092550.462532,2063.000000
191,54.750000,36.750000,12.000000,5592.000000,19068684.103236,2063.000000
192,54.750000,36.750000,12.000000,5592.000000,19087729.102646,2063.000000
193,54.750000,36.750000,12.000000,5592.000000,19091389.335284,2063.000000
194,54.750000,36.750000,12.000000,5592.000000,19091389.335284,2063.000000
195,54.750000,36.750000,12.000000,5592.000000,19091389.335284,2063.000000
196,54.750000,36.750000,12.000000,5592.000000,19091389.335284,2063.000000
197,54.750000,36.750000,12.000000,5592.000000,19217906.229314,2063.000000
198,54.750000,36.750000,12.000000,5592.000000,19075458.401913,2063.000000
199,54.750000,36.750000,12.000000,5592.000000,18966062.491215,2063.000000
200,54.750000,36.750000,12.000000,5592.000000,19215575.386401,2063.000000
201,54.750000,36.750000,12.000000,5592.000000,18966044.124086,2063.000000
202,54.750000,36.750000,12.000000,5592.000000,19011255.224016,2063.000000
203,54.750000,36.750000,12.000000,5592.000000,18983853.749176,2063.000000
204,54.750000,36.750000,12.000000,5592.000000,19150658.850994,2063.000000
205,54.750000,36.750000,12.000000,5592.000000,19275227.506443,2063.000000
206,54.750000,36.750000,12.000000,5592.000000,19154570.387193,2063.000000
207,54.750000,36.750000,12.000000,5592.000000,19091188.929605,2063.000000
