63,54.750000,33.000000,12.000000,5592.000000,154758873.127683,1201.000000
64,54.750000,33.000000,12.000000,5592.000000,140945703.909345,1201.000000
65,54.750000,33.000000,12.000000,5592.000000,147197244.980134,1201.000000
66,54.750000,33.000000,12.000000,5592.000000,147564819.292203,1201.000000
67,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
68,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
69,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
70,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
71,54.750000,33.000000,12.000000,5592.000000,181822827.963524,1201.000000
72,54.750000,33.000000,12.000000,5592.000000,144908039.929509,1201.000000
73,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
74,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
75,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
76,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
77,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
78,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
79,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
80,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
81,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
82,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
83,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
84,54.750000,33.000000,12.000000,5592.000000,148386891.533128,1201.000000
85,54.750000,33.000000,12.000000,5592.000000,148374616.898543,1201.000000
86,54.750000,33.000000,12.000000,5592.000000,148385898.224722,1201.000000
87,54.750000,33.000000,12.000000,5592.000000,148469573.615540,1201.000000
88,54.750000,33.000000,12.000000,5592.000000,148130703.017417,1201.000000
89,54.750000,33.000000,11.000000,5568.000000,111846547.088536,1201.000000
90,54.750000,33.000000,12.000000,5592.000000,148479711.018555,1201.000000
91,54.750000,33.000000,12.000000,5592.000000,148315577.193151,1201.000000
92,54.750000,33.000000,12.000000,5592.000000,148384900.505414,1201.000000
93,54.750000,33.000000,12.000000,5592.000000,148383298.310272,1201.000000
94,54.750000,33.000000,12.000000,5592.000000,148464377.175487,1201.000000
95,54.750000,33.000000,11.000000,5568.000000,111920268.677850,1201.000000
96,54.750000,33.000000,12.000000,5592.000000,148585465.171919,1201.000000
97,54.750000,33.000000,11.000000,5568.000000,111937417.176143,1201.000000
98,54.750000,33.000000,12.000000,5592.000000,148370449.333183,1201.000000
99,54.750000,33.000000,12.000000,5592.000000,148383004.552042,1201.000000
100,54.750000,33.000000,12.000000,5592.000000,148284927.728571,1201.000000
101,54.750000,33.000000,12.000000,5592.000000,148358432.574489,1201.000000
102,54.750000,33.000000,12.000000,5592.000000,148229282.040896,1201.000000
103,54.750000,33.000000,12.000000,5592.000000,148491433.542249,1201.000000
104,54.750000,33.000000,12.000000,5592.000000,148381273.408692,1201.000000
105,54.750000,33.000000,12.000000,5592.000000,148300436.428358,1201.000000
106,54.750000,33.000000,12.000000,5592.000000,148378790.857433,1201.000000
107,54.750000,33.000000,12.000000,5592.000000,148424614.204053,1201.000000
108,54.750000,33.000000,12.000000,5592.000000,148383927.743655,1201.000000
109,54.750000,33.000000,12.000000,5592.000000,148298255.215151,1201.000000
110,54.750000,33.000000,12.000000,5592.000000,148428637.169259,1201.000000
111,54.750000,33.000000,12.000000,5592.000000,148298311.291145,1201.000000
112,54.750000,33.000000,12.000000,5592.000000,148324807.833663,1201.000000
113,54.750000,33.000000,12.000000,5592.000000,148326414.912961,1201.000000
114,54.750000,33.000000,12.000000,5592.000000,148335882.594136,1201.000000
115,54.750000,33.000000,12.000000,5592.000000,148394498.337186,1201.000000
116,54.750000,33.000000,12.000000,5592.000000,148382761.364509,1201.000000
117,54.750000,33.000000,12.000000,5592.000000,148383350.990232,1201.000000
118,54.750000,33.000000,12.000000,5592.000000,148036879.901405,1201.000000
119,54.750000,33.000000,12.000000,5592.000000,148415157.331693,1201.000000
120,54.750000,33.000000,12.000000,5592.000000,148122285.431736,1201.000000
121,54.750000,33.000000,12.000000,5592.000000,148115958.232189,1201.000000
122,54.750000,33.000000,12.000000,5592.000000,148241309.775040,1201.000000
123,54.750000,33.000000,12.000000,5592.000000,148353335.401217,1201.000000
124,54.750000,33.000000,12.000000,5592.000000,148317273.000341,1201.000000
125,54.750000,33.000000,12.000000,5592.000000,148355388.566021,1201.000000
126,54.750000,33.000000,12.000000,5592.000000,148388673.728846,1201.000000
127,54.750000,33.000000,12.000000,5592.000000,148381819.114767,1201.000000
128,54.750000,33.000000,12.000000,5592.000000,148357123.374596,1201.000000
129,54.750000,33.000000,12.000000,5592.000000,148264330.056262,1201.000000
130,54.750000,33.000000,12.000000,5592.000000,148201462.329034,1201.000000
131,54.750000,33.000000,12.000000,5592.000000,148126126.832018,1201.000000
132,54.750000,33.000000,12.000000,5592.000000,148215646.917223,1201.000000
133,54.750000,33.000000,12.000000,5592.000000,147983802.827318,1201.000000
134,54.750000,33.000000,12.000000,5592.000000,148049665.879481,1201.000000
135,54.750000,33.000000,12.000000,5592.000000,148218623.517408,1201.000000
136,54.750000,33.000000,12.000000,5592.000000,148285877.044818,1201.000000
137,54.750000,33.000000,12.000000,5592.000000,148452895.524784,1201.000000
138,54.750000,33.000000,12.000000,5592.000000,148410113.678501,1201.000000
139,54.750000,33.000000,12.000000,5592.000000,148359336.646561,1201.000000
140,54.750000,33.000000,12.000000,5592.000000,148359772.126720,1201.000000
141,54.750000,33.000000,12.000000,5592.000000,148321603.010199,1201.000000
142,54.750000,33.000000,12.000000,5592.000000,148381900.660847,1201.000000
143,54.750000,33.000000,11.000000,5568.000000,111917114.863482,1201.000000
144,54.750000,33.000000,12.000000,5592.000000,148348563.856953,1201.000000
145,54.750000,33.000000,12.000000,5592.000000,148381732.192047,1201.000000
146,54.750000,33.000000,12.000000,5592.000000,148393090.326386,1201.000000
147,54.750000,33.000000,12.000000,5592.000000,148386639.407001,1201.000000
148,54.750000,33.000000,12.000000,5592.000000,148361034.028580,1201.000000
149,54.750000,33.000000,12.000000,5592.000000,148436888.518525,1201.000000
150,54.750000,33.000000,12.000000,5592.000000,148381047.794518,1201.000000
151,54.750000,33.000000,11.000000,5568.000000,111919481.661071,1201.000000
152,54.750000,33.000000,12.000000,5592.000000,148434472.756514,1201.000000
153,54.750000,33.000000,12.000000,5592.000000,148380111.474460,1201.000000
154,54.750000,33.000000,12.000000,5592.000000,148392075.336334,1201.000000
155,54.750000,33.000000,12.000000,5592.000000,148386124.020551,1201.000000
156,54.750000,33.000000,12.000000,5592.000000,148417524.241693,1201.000000
157,54.750000,33.000000,12.000000,5592.000000,148205395.904121,1201.000000
158,54.750000,33.000000,12.000000,5592.000000,148474597.469650,1201.000000
159,54.750000,33.000000,12.000000,5592.000000,148224391.251601,1201.000000
160,54.750000,33.000000,12.000000,5592.000000,148422049.425716,1201.000000
161,54.750000,33.000000,12.000000,5592.000000,148415069.643008,1201.000000
162,54.750000,33.000000,12.000000,5592.000000,148383913.549809,1201.000000
163,54.750000,33.000000,12.000000,5592.000000,148412054.023823,1201.000000
164,54.750000,33.000000,11.000000,5568.000000,111889831.568228,1201.000000
165,54.750000,33.000000,12.000000,5592.000000,148430323.682423,1201.000000
166,54.750000,33.000000,12.000000,5592.000000,148454125.733001,1201.000000
167,54.750000,33.000000,12.000000,5592.000000,148505270.778912,1201.000000
168,54.750000,33.000000,11.000000,5568.000000,111942415.626951,1201.000000
169,54.750000,33.000000,12.000000,5592.000000,148241283.503849,1201.000000
170,54.750000,33.000000,12.000000,5592.000000,148385461.382103,1201.000000
171,54.750000,33.000000,12.000000,5592.000000,148080242.491215,1201.000000
172,54.750000,33.000000,12.000000,5592.000000,148357006.076636,1201.000000
173,54.750000,33.000000,12.000000,5592.000000,148341071.998274,1201.000000
174,54.750000,33.000000,12.000000,5592.000000,148429627.137419,1201.000000
175,54.750000,33.000000,12.000000,5592.000000,148440303.949221,1201.000000
176,54.750000,33.000000,12.000000,5592.000000,148276149.777155,1201.000000
177,54.750000,33.000000,12.000000,5592.000000,148370650.146091,1201.000000
178,54.750000,33.000000,12.000000,5592.000000,148396363.207335,1201.000000
179,54.750000,33.000000,12.000000,5592.000000,148349257.700623,1201.000000
180,54.750000,33.000000,12.000000,5592.000000,148264076.301803,1201.000000
181,54.750000,33.000000,12.000000,5592.000000,148323163.028104,1201.000000
182,54.750000,33.000000,12.000000,5592.000000,148258918.645402,1201.000000
183,54.750000,33.000000,12.000000,5592.000000,148227482.468825,1201.000000
184,54.750000,33.000000,12.000000,5592.000000,148443295.057824,1201.000000
185,54.750000,33.000000,11.000000,5568.000000,111850549.410215,1201.000000
186,54.750000,33.000000,12.000000,5592.000000,148306904.036064,1201.000000
187,54.750000,33.000000,12.000000,5592.000000,148732538.445796,1201.000000
188,54.750000,33.000000,12.000000,5592.000000,148315690.123784,1201.000000
189,54.750000,33.000000,12.000000,5592.000000,148321944.445842,1201.000000
190,54.750000,33.000000,12.000000,5592.000000,148392221.912449,1201.000000
191,54.750000,33.000000,12.000000,5592.000000,148184339.274308,1201.000000
192,54.750000,33.000000,12.000000,5592.000000,148351312.304978,1201.000000
193,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
194,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
195,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
196,54.750000,33.000000,12.000000,5592.000000,148382485.038747,1201.000000
197,54.750000,33.000000,12.000000,5592.000000,149491406.694083,1201.000000
198,54.750000,33.000000,12.000000,5592.000000,148241471.027729,1201.000000
199,54.750000,33.000000,12.000000,5592.000000,147294130.368792,1201.000000
200,54.750000,33.000000,12.000000,5592.000000,149470317.434331,1201.000000
201,54.750000,33.000000,12.000000,5592.000000,147293925.048848,1201.000000
202,54.750000,33.000000,12.000000,5592.000000,147681603.057556,1201.000000
203,54.750000,33.000000,12.000000,5592.000000,147437256.815562,1201.000000
204,54.750000,33.000000,12.000000,5592.000000,148896660.410791,1201.000000
205,54.750000,33.000000,12.000000,5592.000000,150016765.651663,1201.000000
206,54.750000,33.000000,12.000000,5592.000000,148947483.820450,1201.000000
207,54.750000,33.000000,12.000000,5592.000000,148380681.762150,1201.000000
