31,47.250000,10.500000,10.000000,5712.000000,627956.610759,3926.000000
32,47.250000,10.500000,10.000000,5712.000000,628798.848459,3926.000000
33,47.250000,10.500000,10.000000,5712.000000,635086.839855,3926.000000
34,47.250000,10.500000,10.000000,5712.000000,629413.525300,3926.000000
35,47.250000,10.500000,10.000000,5712.000000,629251.344851,3926.000000
36,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
37,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
38,47.250000,10.500000,10.000000,5712.000000,745798.807408,3926.000000
39,47.250000,10.500000,10.000000,5712.000000,742926.935135,3926.000000
40,47.250000,10.500000,10.000000,5712.000000,699675.189124,3926.000000
41,47.250000,10.500000,10.000000,5712.000000,582922.136355,3926.000000
42,47.250000,10.500000,10.000000,5712.000000,601634.704107,3926.000000
43,47.250000,10.500000,10.000000,5712.000000,660553.415269,3926.000000
44,47.250000,10.500000,10.000000,5712.000000,489255.837738,3926.000000
45,47.250000,10.500000,10.000000,5712.000000,598212.541142,3926.000000
46,47.250000,10.500000,10.000000,5712.000000,609939.994029,3926.000000
47,47.250000,10.500000,10.000000,5712.000000,645071.039383,3926.000000
48,47.250000,10.500000,10.000000,5712.000000,623273.739079,3926.000000
49,47.250000,10.500000,10.000000,5712.000000,686844.661173,3926.000000
50,47.250000,10.500000,10.000000,5712.000000,621686.845273,3926.000000
51,47.250000,10.500000,10.000000,5712.000000,607100.239566,3926.000000
52,47.250000,10.500000,10.000000,5712.000000,659461.929429,3926.000000
53,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
54,47.250000,10.500000,10.000000,5712.000000,627531.598918,3926.000000
55,47.250000,10.500000,10.000000,5712.000000,633826.764177,3926.000000
56,47.250000,10.500000,10.000000,5712.000000,647727.931955,3926.000000
57,47.250000,10.500000,10.000000,5712.000000,622372.867632,3926.000000
58,47.250000,10.500000,10.000000,5712.000000,619578.265231,3926.000000
59,47.250000,10.500000,10.000000,5712.000000,754363.983972,3926.000000
60,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
61,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
62,47.250000,10.500000,10.000000,5712.000000,624953.843698,3926.000000
63,47.250000,10.500000,10.000000,5712.000000,653425.851489,3926.000000
64,47.250000,10.500000,10.000000,5712.000000,604661.099364,3926.000000
65,47.250000,10.500000,10.000000,5712.000000,624063.183910,3926.000000
66,47.250000,10.500000,10.000000,5712.000000,622599.154342,3926.000000
67,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
68,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
69,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
70,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
71,47.250000,10.500000,10.000000,5712.000000,732234.455236,3926.000000
72,47.250000,10.500000,10.000000,5712.000000,610941.251063,3926.000000
73,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
74,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
75,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
76,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
77,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
78,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
79,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
80,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
81,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
82,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
83,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
84,47.250000,10.500000,10.000000,5712.000000,628838.252652,3926.000000
85,47.250000,10.500000,10.000000,5712.000000,628769.872530,3926.000000
86,47.250000,10.500000,10.000000,5712.000000,628837.281009,3926.000000
87,47.250000,10.500000,10.000000,5712.000000,629156.367316,3926.000000
88,47.250000,10.500000,10.000000,5712.000000,627690.883154,3926.000000
89,47.250000,10.500000,10.000000,5712.000000,628858.550745,3926.000000
90,47.250000,10.500000,10.000000,5712.000000,629233.453689,3926.000000
91,47.250000,10.500000,10.000000,5712.000000,628518.213890,3926.000000
92,47.250000,10.500000,10.000000,5712.000000,628807.218945,3926.000000
93,47.250000,10.500000,10.000000,5712.000000,628791.903163,3926.000000
94,47.250000,10.500000,10.000000,5712.000000,629157.956131,3926.000000
95,47.250000,10.500000,10.000000,5712.000000,629292.623774,3926.000000
96,47.250000,10.500000,10.000000,5712.000000,629666.668079,3926.000000
97,47.250000,10.500000,10.000000,5712.000000,629390.295123,3926.000000
98,47.250000,10.500000,10.000000,5712.000000,628738.755133,3926.000000
99,47.250000,10.500000,10.000000,5712.000000,628804.797614,3926.000000
100,47.250000,10.500000,10.000000,5712.000000,628369.571537,3926.000000
101,47.250000,10.500000,10.000000,5712.000000,628702.372890,3926.000000
102,47.250000,10.500000,10.000000,5712.000000,628107.674478,3926.000000
103,47.250000,10.500000,10.000000,5712.000000,629250.575492,3926.000000
104,47.250000,10.500000,10.000000,5712.000000,628810.970397,3926.000000
105,47.250000,10.500000,10.000000,5712.000000,628438.151299,3926.000000
106,47.250000,10.500000,10.000000,5712.000000,628804.287269,3926.000000
107,47.250000,10.500000,10.000000,5712.000000,628988.701189,3926.000000
108,47.250000,10.500000,10.000000,5712.000000,628811.008257,3926.000000
109,47.250000,10.500000,10.000000,5712.000000,628413.650298,3926.000000
110,47.250000,10.500000,10.000000,5712.000000,628989.628785,3926.000000
111,47.250000,10.500000,10.000000,5712.000000,628449.497324,3926.000000
112,47.250000,10.500000,10.000000,5712.000000,628540.638654,3926.000000
113,47.250000,10.500000,10.000000,5712.000000,628555.494342,3926.000000
114,47.250000,10.500000,10.000000,5712.000000,628588.239100,3926.000000
115,47.250000,10.500000,10.000000,5712.000000,628848.689987,3926.000000
116,47.250000,10.500000,10.000000,5712.000000,628795.924988,3926.000000
117,47.250000,10.500000,10.000000,5712.000000,628802.727931,3926.000000
118,47.250000,10.500000,10.000000,5712.000000,627315.658673,3926.000000
119,47.250000,10.500000,10.000000,5712.000000,628938.066635,3926.000000
120,47.250000,10.500000,10.000000,5712.000000,627696.603769,3926.000000
121,47.250000,10.500000,10.000000,5712.000000,627637.562707,3926.000000
122,47.250000,10.500000,10.000000,5712.000000,628168.608123,3926.000000
123,47.250000,10.500000,10.000000,5712.000000,628678.011986,3926.000000
124,47.250000,10.500000,10.000000,5712.000000,628512.938508,3926.000000
125,47.250000,10.500000,10.000000,5712.000000,628701.010707,3926.000000
126,47.250000,10.500000,10.000000,5712.000000,628815.984190,3926.000000
127,47.250000,10.500000,10.000000,5712.000000,628788.893615,3926.000000
128,47.250000,10.500000,10.000000,5712.000000,628703.485686,3926.000000
129,47.250000,10.500000,10.000000,5712.000000,628284.819904,3926.000000
130,47.250000,10.500000,10.000000,5712.000000,628022.105586,3926.000000
131,47.250000,10.500000,10.000000,5712.000000,627714.266575,3926.000000
132,47.250000,10.500000,10.000000,5712.000000,628082.911066,3926.000000
133,47.250000,10.500000,10.000000,5712.000000,627023.751998,3926.000000
134,47.250000,10.500000,10.000000,5712.000000,627318.000878,3926.000000
135,47.250000,10.500000,10.000000,5712.000000,628104.343037,3926.000000
136,47.250000,10.500000,10.000000,5712.000000,628382.968394,3926.000000
137,47.250000,10.500000,10.000000,5712.000000,629108.744161,3926.000000
138,47.250000,10.500000,10.000000,5712.000000,628912.317255,3926.000000
139,47.250000,10.500000,10.000000,5712.000000,628702.474555,3926.000000
140,47.250000,10.500000,10.000000,5712.000000,628706.422998,3926.000000
141,47.250000,10.500000,10.000000,5712.000000,628542.377790,3926.000000
142,47.250000,10.500000,10.000000,5712.000000,628793.964369,3926.000000
143,47.250000,10.500000,10.000000,5712.000000,629256.745519,3926.000000
144,47.250000,10.500000,10.000000,5712.000000,628664.801423,3926.000000
145,47.250000,10.500000,10.000000,5712.000000,628825.166167,3926.000000
146,47.250000,10.500000,10.000000,5712.000000,628851.317698,3926.000000
147,47.250000,10.500000,10.000000,5712.000000,628817.233073,3926.000000
148,47.250000,10.500000,10.000000,5712.000000,628683.653335,3926.000000
149,47.250000,10.500000,10.000000,5712.000000,629010.520687,3926.000000
150,47.250000,10.500000,10.000000,5712.000000,628767.310171,3926.000000
151,47.250000,10.500000,10.000000,5712.000000,629263.625326,3926.000000
152,47.250000,10.500000,10.000000,5712.000000,629016.748625,3926.000000
153,47.250000,10.500000,10.000000,5712.000000,628796.717931,3926.000000
154,47.250000,10.500000,10.000000,5712.000000,628819.012227,3926.000000
155,47.250000,10.500000,10.000000,5712.000000,628780.660017,3926.000000
156,47.250000,10.500000,10.000000,5712.000000,628919.309934,3926.000000
157,47.250000,10.500000,10.000000,5712.000000,627993.765055,3926.000000
158,47.250000,10.500000,10.000000,5712.000000,629228.172523,3926.000000
159,47.250000,10.500000,10.000000,5712.000000,628094.551805,3926.000000
160,47.250000,10.500000,10.000000,5712.000000,628962.847906,3926.000000
161,47.250000,10.500000,10.000000,5712.000000,628897.717649,3926.000000
162,47.250000,10.500000,10.000000,5712.000000,628792.951515,3926.000000
163,47.250000,10.500000,10.000000,5712.000000,628943.610357,3926.000000
164,47.250000,10.500000,10.000000,5712.000000,629091.948612,3926.000000
165,47.250000,10.500000,10.000000,5712.000000,628991.182887,3926.000000
166,47.250000,10.500000,10.000000,5712.000000,629102.929263,3926.000000
167,47.250000,10.500000,10.000000,5712.000000,629337.525674,3926.000000
168,47.250000,10.500000,10.000000,5712.000000,629403.213851,3926.000000
169,47.250000,10.500000,10.000000,5712.000000,628215.310436,3926.000000
170,47.250000,10.500000,10.000000,5712.000000,628783.237365,3926.000000
171,47.250000,10.500000,10.000000,5712.000000,627471.657233,3926.000000
172,47.250000,10.500000,10.000000,5712.000000,628705.787684,3926.000000
173,47.250000,10.500000,10.000000,5712.000000,628584.336106,3926.000000
174,47.250000,10.500000,10.000000,5712.000000,629000.793794,3926.000000
175,47.250000,10.500000,10.000000,5712.000000,629062.369190,3926.000000
176,47.250000,10.500000,10.000000,5712.000000,628312.521957,3926.000000
177,47.250000,10.500000,10.000000,5712.000000,628748.901111,3926.000000
178,47.250000,10.500000,10.000000,5712.000000,628858.978134,3926.000000
179,47.250000,10.500000,10.000000,5712.000000,628670.965066,3926.000000
180,47.250000,10.500000,10.000000,5712.000000,628310.934929,3926.000000
181,47.250000,10.500000,10.000000,5712.000000,628525.851257,3926.000000
182,47.250000,10.500000,10.000000,5712.000000,628254.789319,3926.000000
183,47.250000,10.500000,10.000000,5712.000000,628138.588936,3926.000000
184,47.250000,10.500000,10.000000,5712.000000,629019.092552,3926.000000
185,47.250000,10.500000,10.000000,5712.000000,628873.065053,3926.000000
186,47.250000,10.500000,10.000000,5712.000000,628483.814515,3926.000000
187,47.250000,10.500000,10.000000,5712.000000,630325.964280,3926.000000
188,47.250000,10.500000,10.000000,5712.000000,628529.216773,3926.000000
189,47.250000,10.500000,10.000000,5712.000000,628528.341576,3926.000000
190,47.250000,10.500000,10.000000,5712.000000,628832.319759,3926.000000
191,47.250000,10.500000,10.000000,5712.000000,627949.450032,3926.000000
192,47.250000,10.500000,10.000000,5712.000000,628654.452368,3926.000000
193,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
194,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
195,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
196,47.250000,10.500000,10.000000,5712.000000,628798.849907,3926.000000
197,47.250000,10.500000,10.000000,5712.000000,633624.880725,3926.000000
198,47.250000,10.500000,10.000000,5712.000000,628283.408892,3926.000000
199,47.250000,10.500000,10.000000,5712.000000,624068.809199,3926.000000
200,47.250000,10.500000,10.000000,5712.000000,633526.005085,3926.000000
201,47.250000,10.500000,10.000000,5712.000000,624068.095361,3926.000000
202,47.250000,10.500000,10.000000,5712.000000,625826.672242,3926.000000
203,47.250000,10.500000,10.000000,5712.000000,624782.261054,3926.000000
204,47.250000,10.500000,10.000000,5712.000000,631003.004462,3926.000000
205,47.250000,10.500000,10.000000,5712.000000,635738.458645,3926.000000
206,47.250000,10.500000,10.000000,5712.000000,631082.646305,3926.000000
207,47.250000,10.500000,10.000000,5712.000000,628791.743908,3926.000000
